time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-05-16 12:33:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:33:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:33:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:34:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:34:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:34:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:34:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:34:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:34:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:35:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:35:10+00:00,mem,dirty,192512.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:35:20+00:00,mem,dirty,192512.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:35:30+00:00,mem,dirty,192512.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:35:40+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:35:50+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:36:00+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:36:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:36:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:36:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:36:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:36:50+00:00,mem,dirty,118784.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:37:00+00:00,mem,dirty,131072.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:37:10+00:00,mem,dirty,131072.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:37:20+00:00,mem,dirty,28672.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:37:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:37:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:37:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:38:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:38:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:38:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:38:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:38:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:38:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:39:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:39:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:39:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:39:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:39:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:39:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:40:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:40:10+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:40:20+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:40:30+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:40:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:40:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:41:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:41:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:41:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:41:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:41:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:41:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:42:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:42:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:42:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:42:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:42:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:42:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:43:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:43:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:43:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:43:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:43:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:43:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:44:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:44:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:44:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:44:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:44:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:44:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:45:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:45:10+00:00,mem,dirty,196608.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:45:20+00:00,mem,dirty,196608.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:45:30+00:00,mem,dirty,196608.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:45:40+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:45:50+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:46:00+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:46:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:46:20+00:00,mem,dirty,28672.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:46:30+00:00,mem,dirty,28672.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:46:40+00:00,mem,dirty,28672.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:46:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:47:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:47:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:47:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:47:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:47:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:47:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:48:00+00:00,mem,dirty,229376.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:48:10+00:00,mem,dirty,282624.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:48:20+00:00,mem,dirty,282624.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:48:30+00:00,mem,dirty,57344.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:48:40+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:48:50+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:49:00+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:49:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:49:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:49:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:49:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:49:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:50:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:50:10+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:50:20+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:50:30+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:50:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:50:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:51:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:51:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:51:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:51:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:51:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:51:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:52:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:52:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:52:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:52:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:52:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:52:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:53:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:53:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:53:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:53:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:53:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:53:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:54:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:54:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:54:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:54:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:54:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:54:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:55:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:55:10+00:00,mem,dirty,196608.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:55:20+00:00,mem,dirty,196608.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:55:30+00:00,mem,dirty,196608.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:55:40+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:55:50+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:56:00+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:56:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:56:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:56:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:56:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:56:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:57:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:57:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:57:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:57:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:57:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:57:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:58:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:58:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:58:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:58:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:58:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:58:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:59:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:59:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:59:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:59:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:59:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:59:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:00:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:00:10+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:00:20+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:00:30+00:00,mem,dirty,4096.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:00:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:00:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:01:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:01:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:01:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:01:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:01:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:01:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:02:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:02:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:02:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:02:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:02:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:02:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:03:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:03:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:03:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:03:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:03:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:03:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:04:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:04:10+00:00,mem,dirty,126976.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:04:20+00:00,mem,dirty,122880.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:04:30+00:00,mem,dirty,122880.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:04:40+00:00,mem,dirty,122880.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:04:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:05:00+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:05:10+00:00,mem,dirty,200704.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:05:20+00:00,mem,dirty,200704.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:05:30+00:00,mem,dirty,200704.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:05:40+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:05:50+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:06:00+00:00,mem,dirty,8192.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:06:10+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:06:20+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:06:30+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:06:40+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
2026-05-16 13:06:50+00:00,mem,dirty,0.0,dbms,clickbench,postgresql-indexed-load,1,ip-172-31-19-62,olap,benchANT
